,time,values,metric data
708,1650981262.563,0.0022227298148141863,
709,1650981292.563,0.0022361816999995833,
710,1650981322.563,0.002247425196296886,
711,1650981352.563,0.002166790900000032,
712,1650981382.563,0.002278653588888557,
713,1650981412.563,0.002329382448147886,
714,1650981442.563,0.002351595455555374,
715,1650981472.563,0.002347353166666195,
716,1650981502.563,0.002342000092592874,
717,1650981532.563,0.002283943866666926,
718,1650981562.563,0.0022691952814814917,
719,1650981592.563,0.0022501462111104383,
720,1650981622.563,0.0022613740851856736,
721,1650981652.563,0.0022805415888889776,
722,1650981682.563,0.0022408162518516932,
723,1650981712.563,0.0022082005333332847,
724,1650981742.563,0.002103658677778084,
725,1650981772.563,0.002123633922221618,
726,1650981802.563,0.0022713578481485725,
727,1650981832.563,0.00216038832592639,
728,1650981862.563,0.0023035294481486644,
729,1650981892.563,0.0023044018111106736,
730,1650981922.563,0.0022125952111107633,
731,1650981952.563,0.0021794559777777913,
732,1650981982.563,0.002172684751851901,
733,1650982012.563,0.002255090237037149,
734,1650982042.563,0.0022674030407407136,
735,1650982072.563,0.0021814339111103807,
736,1650982102.563,0.002248656703703226,
737,1650982132.563,0.002106506174073662,
738,1650982162.563,0.002215991874074327,
739,1650982192.563,0.0021787648851849793,
740,1650982222.563,0.002186361225925861,
741,1650982252.563,0.0022551478407405266,
742,1650982282.563,0.0022984305148148216,
743,1650982312.563,0.0022169584777783614,
744,1650982342.563,0.0021592946074078002,
745,1650982372.563,0.0022801197703706242,
746,1650982402.563,0.002367954303704041,
747,1650982432.563,0.0021669582740742044,
748,1650982462.563,0.002224174962963035,
749,1650982492.563,0.002335729651852287,
750,1650982522.563,0.0022321689925926575,
751,1650982552.563,0.0021827713074075022,
752,1650982582.563,0.0023063947185181424,
753,1650982612.563,0.002294068637037425,
754,1650982642.563,0.0022334772148151724,
755,1650982672.563,0.0021335814851850213,
756,1650982702.563,0.002252544577777371,
757,1650982732.563,0.0021725929518517525,
758,1650982762.563,0.0021585716555549608,
759,1650982792.563,0.0022768440333333344,
760,1650982822.563,0.0022679350518518293,
761,1650982852.563,0.002191328892592571,
762,1650982882.563,0.00208508150740693,
763,1650982912.563,0.0020696840888882032,
764,1650982942.563,0.00220188737777823,
765,1650982972.563,0.002233296155555696,
766,1650983002.563,0.002310672785185691,
767,1650983032.563,0.002240877077778586,
768,1650983062.563,0.002201058614814934,
769,1650983092.563,0.0021265974074072738,
770,1650983122.563,0.0021956717185183288,
771,1650983152.563,0.002304259166666506,
772,1650983182.563,0.002369039948148889,
773,1650983212.563,0.0022481715962958,
774,1650983242.563,0.0022989039888889912,
775,1650983272.563,0.002263158322222336,
776,1650983302.563,0.0022370166518511625,
777,1650983332.563,0.0022940833222222594,
778,1650983362.563,0.0023270354481484093,
779,1650983392.563,0.0022704526407408224,
780,1650983422.563,0.0022736437296299737,
781,1650983452.563,0.0021875357222218856,
782,1650983482.563,0.002277394614814646,
783,1650983512.563,0.002223651940740907,
784,1650983542.563,0.0022587759481481314,
785,1650983572.563,0.002267023651852132,
786,1650983602.563,0.0021540147518517524,
787,1650983632.563,0.0021824044037034415,
788,1650983662.563,0.002180101533333443,
789,1650983692.563,0.00224604894814783,
790,1650983722.563,0.002210661777777474,
791,1650983752.563,0.002163216207407425,
792,1650983782.563,0.0021622130962963707,
793,1650983812.563,0.002123609744444366,
794,1650983842.563,0.0022324638777777013,
795,1650983872.563,0.002229209888889306,
796,1650983902.563,0.0022054339925927234,
797,1650983932.563,0.002267875322222271,
798,1650983962.563,0.002148930985185029,
799,1650983992.563,0.0022433753037039085,
800,1650984022.563,0.002203662511111462,
801,1650984052.563,0.002200309574073732,
802,1650984082.563,0.002315956403703644,
803,1650984112.563,0.0021857962333334167,
804,1650984142.563,0.002122601170370015,
805,1650984172.563,0.0021788873740736865,
806,1650984202.563,0.0022127605666667108,
807,1650984232.563,0.002182805918518911,
808,1650984262.563,0.00219842909259232,
809,1650984292.563,0.002094517870370038,
810,1650984322.563,0.0021557964407411083,
811,1650984352.563,0.0021094662222224175,
812,1650984382.563,0.002111796959259125,
813,1650984412.563,0.002178605503703929,
814,1650984442.563,0.0022985043481479877,
815,1650984472.563,0.002187554148148323,
816,1650984502.563,0.0022092260666669167,
817,1650984532.563,0.002203332522222573,
818,1650984562.563,0.002376115018518653,
819,1650984592.563,0.002132077162963031,
820,1650984622.563,0.002214187392592572,
821,1650984652.563,0.0022905557370374178,
822,1650984682.563,0.002203733418518486,
823,1650984712.563,0.0022200683111114577,
824,1650984742.563,0.002222406696296275,
825,1650984772.563,0.0022701041185183824,
826,1650984802.563,0.00228878359629629,
827,1650984832.563,0.002273601674074531,
828,1650984862.563,0.002406197785185045,
829,1650984892.563,0.002324354651851637,
830,1650984922.563,0.002284040696295725,
831,1650984952.563,0.002392216637037092,
832,1650984982.563,0.002236642422222017,
833,1650985012.563,0.0022482784333331235,
834,1650985042.563,0.0022550710962958775,
835,1650985072.563,0.002167610385185139,
836,1650985102.563,0.0020869352185181253,
837,1650985132.563,0.0021497095333331715,
838,1650985162.563,0.0021909467185187844,
839,1650985192.563,0.0021585946962962527,
840,1650985222.563,0.0021738138481480376,
841,1650985252.563,0.002255323237037138,
842,1650985282.563,0.00228757343703718,
843,1650985312.563,0.0022231091407413123,
844,1650985342.563,0.0022997539259256004,
845,1650985372.563,0.0023057675777779342,
846,1650985402.563,0.002353919914815008,
847,1650985432.563,0.002237483737036638,
848,1650985462.563,0.0022530556444449014,
849,1650985492.563,0.002247308214814607,
850,1650985522.563,0.0022284672148148105,
851,1650985552.563,0.0021870872962962396,
852,1650985582.563,0.002242923018518552,
853,1650985612.563,0.0021888889000003338,
854,1650985642.563,0.0023599732925925275,
855,1650985672.563,0.002178478599999936,
856,1650985702.563,0.0023237035814813846,
857,1650985732.563,0.0023061900333333244,
858,1650985762.563,0.002189069866666513,
859,1650985792.563,0.0022021352296296417,
860,1650985822.563,0.0022423894925926407,
861,1650985852.563,0.0023163633962962264,
862,1650985882.563,0.002193600214814574,
863,1650985912.563,0.0022289901259261603,
864,1650985942.563,0.002292800648148033,
865,1650985972.563,0.00207420261111161,
866,1650986002.563,0.002266800274073662,
867,1650986032.563,0.002383538370370978,
868,1650986062.563,0.002255962244444837,
869,1650986092.563,0.002287675403703428,
870,1650986122.563,0.002180230537037123,
871,1650986152.563,0.0022279184666668126,
872,1650986182.563,0.0020941207074075567,
873,1650986212.563,0.002144068511110904,
874,1650986242.563,0.002360482107406757,
875,1650986272.563,0.0021802019222225983,
876,1650986302.563,0.002248670029628859,
877,1650986332.563,0.0022212427666663307,
878,1650986362.563,0.002284822055555567,
879,1650986392.563,0.0022713828555551018,
880,1650986422.563,0.0023482386222221305,
881,1650986452.563,0.0023192604999992374,
882,1650986482.563,0.0023835853407406294,
883,1650986512.563,0.002251533166667354,
884,1650986542.563,0.0022513762518521483,
885,1650986572.563,0.0021629260259260264,
886,1650986602.563,0.00230150994074039,
887,1650986632.563,0.0020984281481484382,
888,1650986662.563,0.0023242852407410856,
889,1650986692.563,0.0022432378222219996,
890,1650986722.563,0.002285633603704203,
891,1650986752.563,0.002172379485185687,
892,1650986782.563,0.0022357904185178593,
893,1650986812.563,0.0022261137111105134,
894,1650986842.563,0.0022762904592599185,
895,1650986872.563,0.0022122377444449945,
896,1650986902.563,0.0022803281259257346,
897,1650986932.563,0.0021108845962957007,
898,1650986962.563,0.002207351340740826,
899,1650986992.563,0.0021731116148144053,
900,1650987022.563,0.0021878702666661546,
901,1650987052.563,0.002259943681481976,
902,1650987082.563,0.0022387158259258894,
903,1650987112.563,0.00219067819999947,
904,1650987142.563,0.0022237157962957067,
905,1650987172.563,0.0023001016666664023,
906,1650987202.563,0.002327522118519112,
907,1650987232.563,0.0023275720703707153,
908,1650987262.563,0.0021879530592598343,
909,1650987292.563,0.0022610217962968212,
910,1650987322.563,0.0022373674518517133,
911,1650987352.563,0.0022370044814814956,
912,1650987382.563,0.002262706392592985,
913,1650987412.563,0.002326527314815192,
914,1650987442.563,0.0022523532148153646,
915,1650987472.563,0.0023119276592591703,
916,1650987502.563,0.002285480714814454,
917,1650987532.563,0.0024267928740738607,
918,1650987562.563,0.002393497766666365,
919,1650987592.563,0.0023447219185182234,
920,1650987622.563,0.0023569266481487192,
921,1650987652.563,0.002357530859259256,
922,1650987682.563,0.002208489674074001,
923,1650987712.563,0.002234440462962926,
924,1650987742.563,0.002170688170370475,
925,1650987772.563,0.00216923359259319,
926,1650987802.563,0.0022108937444441095,
927,1650987832.563,0.0021620482740740115,
928,1650987862.563,0.0021626780111116913,
929,1650987892.563,0.0021456025666667404,
930,1650987922.563,0.002293997696295736,
931,1650987952.563,0.0023629649111112654,
932,1650987982.563,0.002310018570370563,
933,1650988012.563,0.0023068011851853074,
934,1650988042.563,0.0022079115740738144,
935,1650988072.563,0.002345256200000121,
936,1650988102.563,0.002328855922222054,
937,1650988132.563,0.0023406038999997623,
938,1650988162.563,0.0023722770481476294,
939,1650988192.563,0.0021658020037042054,
940,1650988222.563,0.0020869620999999622,
941,1650988252.563,0.002189555951851482,
942,1650988282.563,0.002194054388888213,
943,1650988312.563,0.002334964088889272,
944,1650988342.563,0.002219255692592823,
945,1650988372.563,0.0021802145037040812,
946,1650988402.563,0.00218768008148126,
947,1650988432.563,0.0021742967629633215,
948,1650988462.563,0.0022509746222222357,
949,1650988492.563,0.0023342271703700977,
950,1650988522.563,0.0022826786296297574,
951,1650988552.563,0.002206267570370444,
952,1650988582.563,0.0021947943222214777,
953,1650988612.563,0.00216402578888914,
954,1650988642.563,0.0023036075888891597,
955,1650988672.563,0.002311348999999744,
956,1650988702.563,0.002247033962962801,
957,1650988732.563,0.002253461774073542,
958,1650988762.563,0.002236696244444324,
959,1650988792.563,0.0022133439518517693,
960,1650988822.563,0.0022766327814813985,
961,1650988852.563,0.002314228088888976,
962,1650988882.563,0.002261474314814728,
963,1650988912.563,0.002174969448148019,
964,1650988942.563,0.0022452373000002505,
965,1650988972.563,0.0021701618370368833,
966,1650989002.563,0.002239932607407927,
967,1650989032.563,0.0022755409666674327,
968,1650989062.563,0.0023458429629626054,
969,1650989092.563,0.0023218173925931332,
970,1650989122.563,0.0022376612851850814,
971,1650989152.563,0.0022564273962963717,
972,1650989182.563,0.0022620737703703156,
973,1650989212.563,0.002166374500000159,
974,1650989242.563,0.0023230186814813623,
975,1650989272.563,0.002255784255555261,
976,1650989302.563,0.0022319752074070965,
977,1650989332.563,0.002190934996296737,
978,1650989362.563,0.002289350522221833,
979,1650989392.563,0.002220190085185331,
980,1650989422.563,0.002246914618518127,
981,1650989452.563,0.0022376905518521435,
982,1650989482.563,0.002364523155555347,
983,1650989512.563,0.0023610741222228173,
984,1650989542.563,0.002333285737037201,
985,1650989572.563,0.002319244766666391,
986,1650989602.563,0.0023462130851848325,
987,1650989632.563,0.002148404607407462,
988,1650989662.563,0.0023314132962965503,
989,1650989692.563,0.002289948166666936,
990,1650989722.563,0.002328523170369947,
991,1650989752.563,0.0022132107185185573,
992,1650989782.563,0.002206062585184588,
993,1650989812.563,0.0022760273888892428,
994,1650989842.563,0.002263011755556161,
995,1650989872.563,0.002216350196296709,
996,1650989902.563,0.0023728905444445276,
997,1650989932.563,0.00226899694814788,
998,1650989962.563,0.002355619451851386,
999,1650989992.563,0.0023250342037036483,
1000,1650990022.563,0.002172859714814708,
1001,1650990052.563,0.0022437287777780446,
1002,1650990082.563,0.0022439148259258625,
1003,1650990112.563,0.0022961985185180247,
1004,1650990142.563,0.002239916592592366,
1005,1650990172.563,0.0022391117148151383,
1006,1650990202.563,0.002281849900000284,
1007,1650990232.563,0.0021656118703706146,
1008,1650990262.563,0.0021768910296293175,
1009,1650990292.563,0.002312619662963563,
1010,1650990322.563,0.002284708418518575,
1011,1650990352.563,0.002120877329629265,
1012,1650990382.563,0.0021854165481483036,
1013,1650990412.563,0.0022276349999999557,
1014,1650990442.563,0.0021531631370365813,
1015,1650990472.563,0.0021546276999995623,
1016,1650990502.563,0.0022592050888887473,
1017,1650990532.563,0.0022435654740741453,
1018,1650990562.563,0.002322720970369961,
1019,1650990592.563,0.002147949622222027,
1020,1650990622.563,0.0022898698000003775,
1021,1650990652.563,0.0021990466481476554,
1022,1650990682.563,0.0023008327629634516,
1023,1650990712.563,0.0023213290037035596,
1024,1650990742.563,0.0023303556555556836,
1025,1650990772.563,0.002275556374074431,
1026,1650990802.563,0.002163175692593271,
1027,1650990832.563,0.0021767938370371833,
1028,1650990862.563,0.0023093813925925133,
1029,1650990892.563,0.0022364955629629755,
1030,1650990922.563,0.0022813693185189214,
1031,1650990952.563,0.0022389876370366604,
1032,1650990982.563,0.0022084122555556694,
1033,1650991012.563,0.002204193955556009,
1034,1650991042.563,0.0022214794666667705,
1035,1650991072.563,0.0022508565074068195,
1036,1650991102.563,0.002243897137037089,
1037,1650991132.563,0.002242112429629978,
1038,1650991162.563,0.002288737503703555,
1039,1650991192.563,0.0022857520333336317,
1040,1650991222.563,0.002113626103704081,
1041,1650991252.563,0.0022253001333335004,
1042,1650991282.563,0.0022373871370367244,
1043,1650991312.563,0.002203272737036362,
1044,1650991342.563,0.0023053590777778856,
1045,1650991372.563,0.0021389883148146883,
1046,1650991402.563,0.002328043062962698,
1047,1650991432.563,0.0022904551518515156,
1048,1650991462.563,0.00221598783333337,
1049,1650991492.563,0.002209808277777686,
1050,1650991522.563,0.002270745181481794,
1051,1650991552.563,0.0022134993296293506,
1052,1650991582.563,0.002236914033334061,
1053,1650991612.563,0.0022132116370374676,
1054,1650991642.563,0.0023778555962962857,
1055,1650991672.563,0.002190213185185207,
1056,1650991702.563,0.002155159814814969,
1057,1650991732.563,0.0021838958111107722,
1058,1650991762.563,0.0023599791814814565,
1059,1650991792.563,0.002197349425926034,
1060,1650991822.563,0.002191476314815359,
1061,1650991852.563,0.0022273417777771308,
1062,1650991882.563,0.0022373023777778078,
1063,1650991912.563,0.002264780096296211,
1064,1650991942.563,0.0021324708555556316,
1065,1650991972.563,0.002303324718518188,
1066,1650992002.563,0.0022918622925923652,
1067,1650992032.563,0.002232734192592,
1068,1650992062.563,0.0022290170666666304,
1069,1650992092.563,0.002342253285184968,
1070,1650992122.563,0.0023099851814819246,
1071,1650992152.563,0.002334648937037148,
1072,1650992182.563,0.0021653112444449075,
1073,1650992212.563,0.0023629528888890225,
1074,1650992242.563,0.0022703401592597977,
1075,1650992272.563,0.002132668625926339,
1076,1650992302.563,0.0022176983185191704,
1077,1650992332.563,0.0022504418814807857,
1078,1650992362.563,0.0021683935666664588,
1079,1650992392.563,0.0022008174222222536,
1080,1650992422.563,0.002157718996296286,
1081,1650992452.563,0.0022167415851847045,
1082,1650992482.563,0.0022454837962961258,
1083,1650992512.563,0.0021675241074069194,
1084,1650992542.563,0.002356223685184752,
1085,1650992572.563,0.0022485162407402067,
1086,1650992602.563,0.002261384711111229,
1087,1650992632.563,0.0022338320777778252,
1088,1650992662.563,0.002195367522222114,
1089,1650992692.563,0.002281829440740121,
1090,1650992722.563,0.0023373853259264017,
1091,1650992752.563,0.002238531214815069,
1092,1650992782.563,0.0022826727037041834,
1093,1650992812.563,0.0022416118074075984,
1094,1650992842.563,0.002318874185185551,
1095,1650992872.563,0.0023454384925925198,
1096,1650992902.563,0.002259371725926098,
1097,1650992932.563,0.0023373930629633026,
1098,1650992962.563,0.0021798452148147963,
1099,1650992992.563,0.0022595403407405213,
1100,1650993022.563,0.0022616007703702592,
1101,1650993052.563,0.0022512530666660866,
1102,1650993082.563,0.0022647154518516026,
1103,1650993112.563,0.0022205781888883563,
1104,1650993142.563,0.0021579096888891167,
1105,1650993172.563,0.0022766090740737534,
1106,1650993202.563,0.0022311267592587886,
1107,1650993232.563,0.0022937372555555126,
1108,1650993262.563,0.0021876923888890414,
1109,1650993292.563,0.0021705360925925224,
1110,1650993322.563,0.002214180274074385,
1111,1650993352.563,0.0022337241333338577,
1112,1650993382.563,0.0022252313296298276,
1113,1650993412.563,0.0022542101148145676,
1114,1650993442.563,0.0022331479851859346,
1115,1650993472.563,0.0021915825518522914,
1116,1650993502.563,0.002275009285185829,
1117,1650993532.563,0.0022526462555552593,
1118,1650993562.563,0.0022025071148147144,
1119,1650993592.563,0.0022294588148152224,
1120,1650993622.563,0.002168165051851382,
1121,1650993652.563,0.0021864876888887217,
1122,1650993682.563,0.0022709190925929257,
1123,1650993712.563,0.002182594259258824,
1124,1650993742.563,0.0023209301037030415,
1125,1650993772.563,0.002184060507406853,
1126,1650993802.563,0.002265287888888923,
1127,1650993832.563,0.0023891442333335905,
1128,1650993862.563,0.002291563118518314,
1129,1650993892.563,0.00238390803333375,
1130,1650993922.563,0.002334524962962961,
1131,1650993952.563,0.0023430225259256044,
1132,1650993982.563,0.002383730107407313,
1133,1650994012.563,0.002309330448148709,
1134,1650994042.563,0.0024362571555558237,
1135,1650994072.563,0.0023633711111112157,
1136,1650994102.563,0.0022268861999994744,
1137,1650994132.563,0.0023222562999998682,
1138,1650994162.563,0.002399660000000276,
1139,1650994192.563,0.002316982388889402,
1140,1650994222.563,0.0023774580111118365,
1141,1650994252.563,0.0023404440740739155,
1142,1650994282.563,0.002336098322222016,
1143,1650994312.563,0.0022822306703700534,
1144,1650994342.563,0.002363153981481345,
1145,1650994372.563,0.0023133639851856194,
1146,1650994402.563,0.00236950225185208,
1147,1650994432.563,0.0023300144518518416,
1148,1650994462.563,0.002500877118518474,
1149,1650994492.563,0.002412504707407,
1150,1650994522.563,0.00253981372962968,
1151,1650994552.563,0.0024927382518516996,
1152,1650994582.563,0.0024049946259260147,
1153,1650994612.563,0.002392837500000227,
1154,1650994642.563,0.0025213737037035945,
1155,1650994672.563,0.0023701229999999298,
1156,1650994702.563,0.0022721621703702248,
1157,1650994732.563,0.002270419348148304,
1158,1650994762.563,0.002290510955555402,
1159,1650994792.563,0.0021593129333336105,
1160,1650994822.563,0.002167625085185473,
1161,1650994852.563,0.0023189011629635085,
1162,1650994882.563,0.0023163429740735513,
1163,1650994912.563,0.002317686277777924,
1164,1650994942.563,0.0023042008259254645,
1165,1650994972.563,0.002294504903703556,
1166,1650995002.563,0.0022637983111112423,
1167,1650995032.563,0.002224202222222023,
1168,1650995062.563,0.002336926781481452,
1169,1650995092.563,0.002298187429629353,
1170,1650995122.563,0.002310975759259135,
1171,1650995152.563,0.0021295149481484594,
1172,1650995182.563,0.00224642075925877,
1173,1650995212.563,0.002270282507407939,
1174,1650995242.563,0.0021994761222222897,
1175,1650995272.563,0.002323765125925935,
1176,1650995302.563,0.0021947895925930223,
1177,1650995332.563,0.0021422432259256582,
1178,1650995362.563,0.002254589411111536,
1179,1650995392.563,0.0022400871148142367,
1180,1650995422.563,0.0023537947444445444,
1181,1650995452.563,0.0022458238518521722,
1182,1650995482.563,0.002260183333333367,
1183,1650995512.563,0.002320484944444043,
1184,1650995542.563,0.0021692742518511026,
1185,1650995572.563,0.0022732433185183253,
1186,1650995602.563,0.002331285329629888,
1187,1650995632.563,0.002254825870370412,
1188,1650995662.563,0.002266288396296861,
1189,1650995692.563,0.0022671171370373285,
1190,1650995722.563,0.002291233229630052,
1191,1650995752.563,0.0022934746037031398,
1192,1650995782.563,0.002236703159259277,
1193,1650995812.563,0.002256762133333723,
1194,1650995842.563,0.002340183537037572,
1195,1650995872.563,0.00218709657407443,
1196,1650995902.563,0.0022132210407402523,
1197,1650995932.563,0.0022307943592590235,
1198,1650995962.563,0.002263241155555483,
1199,1650995992.563,0.0022305604851849408,
1200,1650996022.563,0.002247518518519158,
1201,1650996052.563,0.0022500428777776607,
1202,1650996082.563,0.002230493103703608,
1203,1650996112.563,0.002228582796295895,
1204,1650996142.563,0.002244696818518235,
1205,1650996172.563,0.0023282573444442247,
1206,1650996202.563,0.002241341770370666,
1207,1650996232.563,0.002111152274073902,
1208,1650996262.563,0.002148395385185082,
1209,1650996292.563,0.002162394633332783,
1210,1650996322.563,0.0023086651851852167,
1211,1650996352.563,0.002315813707407331,
1212,1650996382.563,0.002200118129629421,
1213,1650996412.563,0.0022237653555555003,
1214,1650996442.563,0.002206211599999969,
1215,1650996472.563,0.0022131445370363236,
1216,1650996502.563,0.002291928133333251,
1217,1650996532.563,0.002263711785184973,
1218,1650996562.563,0.0022261895074077785,
1219,1650996592.563,0.002113784062963633,
1220,1650996622.563,0.002112327229629382,
1221,1650996652.563,0.002202217581481347,
1222,1650996682.563,0.002308742122222106,
1223,1650996712.563,0.0022084174296297635,
1224,1650996742.563,0.0021943299222222643,
1225,1650996772.563,0.002084802214814637,
1226,1650996802.563,0.002224356366666682,
1227,1650996832.563,0.0021314545888883544,
1228,1650996862.563,0.002227928540740457,
1229,1650996892.563,0.002232533214814962,
1230,1650996922.563,0.0022750427629632587,
1231,1650996952.563,0.0022274009814812717,
1232,1650996982.563,0.0021432063333333175,
1233,1650997012.563,0.002158031688889053,
1234,1650997042.563,0.0023947097481486373,
1235,1650997072.563,0.0022479086296294153,
1236,1650997102.563,0.002234105962963474,
1237,1650997132.563,0.002212243559258948,
1238,1650997162.563,0.002242552111111022,
1239,1650997192.563,0.002137566870370662,
1240,1650997222.563,0.0022139234999999477,
1241,1650997252.563,0.002291988022222069,
1242,1650997282.563,0.002314429833333836,
1243,1650997312.563,0.0022353934259256307,
1244,1650997342.563,0.002295959355556247,
1245,1650997372.563,0.002392705581481399,
1246,1650997402.563,0.0023893114407411743,
1247,1650997432.563,0.00236354717407418,
1248,1650997462.563,0.0022647662629626418,
1249,1650997492.563,0.002192497744444895,
1250,1650997522.563,0.002259904548148168,
1251,1650997552.563,0.0022805023925920307,
1252,1650997582.563,0.002173121885184796,
1253,1650997612.563,0.0021058489888884178,
1254,1650997642.563,0.002147613933333627,
1255,1650997672.563,0.002140911825925421,
1256,1650997702.563,0.0022171167666665834,
1257,1650997732.563,0.0022336680777782563,
1258,1650997762.563,0.002356393944444756,
1259,1650997792.563,0.002302873455556033,
1260,1650997822.563,0.0021937779629634287,
1261,1650997852.563,0.002317281214814776,
1262,1650997882.563,0.002374715359259325,
1263,1650997912.563,0.00235143929259249,
1264,1650997942.563,0.00229633310370395,
1265,1650997972.563,0.0020923934481482287,
1266,1650998002.563,0.00225985215555553,
1267,1650998032.563,0.0022007283518515005,
1268,1650998062.563,0.002069461007407106,
1269,1650998092.563,0.0022678729592590335,
1270,1650998122.563,0.002267154470370803,
1271,1650998152.563,0.00221081221111153,
1272,1650998182.563,0.0021472919074068597,
1273,1650998212.563,0.0021805053296298465,
1274,1650998242.563,0.002420686711111052,
1275,1650998272.563,0.0022829025333328022,
1276,1650998302.563,0.0022278184888886313,
1277,1650998332.563,0.0023709266740743937,
1278,1650998362.563,0.002267509348148114,
1279,1650998392.563,0.0022126074296297533,
1280,1650998422.563,0.00221947304444425,
1281,1650998452.563,0.0022917586777777142,
1282,1650998482.563,0.0024128311259253815,
1283,1650998512.563,0.002229528744444704,
1284,1650998542.563,0.00232185361851828,
1285,1650998572.563,0.002258654848148783,
1286,1650998602.563,0.002378393140740324,
1287,1650998632.563,0.0022472193185186138,
1288,1650998662.563,0.002242111070369935,
1289,1650998692.563,0.002325056596296067,
1290,1650998722.563,0.0022607409296302584,
1291,1650998752.563,0.0022160840333333032,
1292,1650998782.563,0.002217350566666533,
1293,1650998812.563,0.0021546791259264932,
1294,1650998842.563,0.0023196685999993054,
1295,1650998872.563,0.0021428170777779898,
1296,1650998902.563,0.002230538640740768,
1297,1650998932.563,0.002232277351852106,
1298,1650998962.563,0.0022606799259257833,
1299,1650998992.563,0.002297745396296065,
1300,1650999022.563,0.002228600114814846,
1301,1650999052.563,0.0022876235074077325,
1302,1650999082.563,0.0022195741777775563,
1303,1650999112.563,0.002285779281481626,
1304,1650999142.563,0.0023460447296294526,
1305,1650999172.563,0.002360216162962927,
1306,1650999202.563,0.002344041162962606,
1307,1650999232.563,0.0022273645666667074,
1308,1650999262.563,0.002232624318518598,
1309,1650999292.563,0.002209099051852145,
1310,1650999322.563,0.002256190181481509,
1311,1650999352.563,0.002338276488889177,
1312,1650999382.563,0.0021564562888889433,
1313,1650999412.563,0.002148614051851736,
1314,1650999442.563,0.002254241255555253,
1315,1650999472.563,0.0022804345740740717,
1316,1650999502.563,0.002147393137037128,
1317,1650999532.563,0.0022188334555553243,
1318,1650999562.563,0.0022957618111107605,
1319,1650999592.563,0.0022494536333329896,
1320,1650999622.563,0.0022657986407407576,
1321,1650999652.563,0.002413243977777576,
1322,1650999682.563,0.002372363566667412,
1323,1650999712.563,0.002325998574074388,
1324,1650999742.563,0.0023135476444445485,
1325,1650999772.563,0.002308992466666698,
1326,1650999802.563,0.0024561210000001664,
1327,1650999832.563,0.002381068022222516,
1328,1650999862.563,0.0022426659555557543,
1329,1650999892.563,0.002284528755554944,
1330,1650999922.563,0.0022117727555555407,
1331,1650999952.563,0.0023159971962960066,
1332,1650999982.563,0.0021638335962961717,
1333,1651000012.563,0.002173680822222566,
1334,1651000042.563,0.0023586087777781963,
1335,1651000072.563,0.002226180600000252,
1336,1651000102.563,0.002230120088889062,
1337,1651000132.563,0.0022689528777778767,
1338,1651000162.563,0.002393423192592713,
1339,1651000192.563,0.0022627818888892124,
1340,1651000222.563,0.0021871400925925224,
1341,1651000252.563,0.0022858481296292735,
1342,1651000282.563,0.002392460007407256,
1343,1651000312.563,0.0022657205740735527,
1344,1651000342.563,0.002277649892592611,
1345,1651000372.563,0.002193785577777716,
1346,1651000402.563,0.002344177337036618,
1347,1651000432.563,0.00214998397777806,
1348,1651000462.563,0.002304916733333408,
1349,1651000492.563,0.0023019052518520764,
1350,1651000522.563,0.00225798249629642,
1351,1651000552.563,0.0021444106925922893,
1352,1651000582.563,0.00216149582222274,
1353,1651000612.563,0.002200418966666533,
1354,1651000642.563,0.0023131390740740313,
1355,1651000672.563,0.002287112025926406,
1356,1651000702.563,0.0022836975222221387,
1357,1651000732.563,0.002215660048148459,
1358,1651000762.563,0.002261445781480823,
1359,1651000792.563,0.002284361011111792,
1360,1651000822.563,0.002213557818518658,
1361,1651000852.563,0.002314337985185207,
1362,1651000882.563,0.002254432955554943,
1363,1651000912.563,0.0022302316555556836,
1364,1651000942.563,0.0020672986629624236,
1365,1651000972.563,0.002162781296295988,
1366,1651001002.563,0.0021908999703698475,
1367,1651001032.563,0.0021401501148156296,
1368,1651001062.563,0.0022208359407403368,
1369,1651001092.563,0.0022291223481480066,
1370,1651001122.563,0.0023290771481478496,
1371,1651001152.563,0.002190416262963616,
1372,1651001182.563,0.0021756340703699677,
1373,1651001212.563,0.00229020202962989,
1374,1651001242.563,0.002270958211111233,
1375,1651001272.563,0.0023097800296294807,
1376,1651001302.563,0.0022482964074065927,
1377,1651001332.563,0.0020853872037041245,
1378,1651001362.563,0.0022745510555557337,
1379,1651001392.563,0.002150677751851786,
1380,1651001422.563,0.002214833470369976,
1381,1651001452.563,0.002215062307408078,
1382,1651001482.563,0.002273429403703631,
1383,1651001512.563,0.002209320359259403,
1384,1651001542.563,0.002187228325925827,
1385,1651001572.563,0.002246238674074111,
1386,1651001602.563,0.002376359944443923,
1387,1651001632.563,0.0022147414185189553,
1388,1651001662.563,0.002284667344444339,
1389,1651001692.563,0.002233778966666688,
1390,1651001722.563,0.002376734870370422,
1391,1651001752.563,0.0022612076814817156,
1392,1651001782.563,0.002228447266667091,
1393,1651001812.563,0.002276347607407506,
1394,1651001842.563,0.002256333922223011,
1395,1651001872.563,0.002221072933333643,
1396,1651001902.563,0.002268795518517874,
1397,1651001932.563,0.0022006424222219584,
1398,1651001962.563,0.0023029056703703812,
1399,1651001992.563,0.002168494625925632,
1400,1651002022.563,0.0021651764037036022,
1401,1651002052.563,0.0022499041814811518,
1402,1651002082.563,0.002225240740740783,
1403,1651002112.563,0.002224255485185091,
