,time,values,metric data
433,2022-04-23 13:45:39.444999936+00:00,100825.47334800035,
434,2022-04-23 13:46:09.444999936+00:00,100841.64943200035,
435,2022-04-23 13:46:39.444999936+00:00,100857.98421100037,
436,2022-04-23 13:47:09.444999936+00:00,100873.98757700036,
437,2022-04-23 13:47:39.444999936+00:00,100886.07293600035,
438,2022-04-23 13:48:09.444999936+00:00,100890.65175300035,
439,2022-04-23 13:48:39.444999936+00:00,100906.16881700035,
440,2022-04-23 13:49:09.444999936+00:00,100928.39649400035,
441,2022-04-23 13:49:39.444999936+00:00,100952.15737200035,
442,2022-04-23 13:50:09.444999936+00:00,100966.80624600036,
443,2022-04-23 13:50:39.444999936+00:00,100983.76093200035,
444,2022-04-23 13:51:09.444999936+00:00,100996.47054700035,
445,2022-04-23 13:51:39.444999936+00:00,101011.83312500035,
446,2022-04-23 13:52:09.444999936+00:00,101027.03812100035,
447,2022-04-23 13:52:39.444999936+00:00,101043.33078000035,
448,2022-04-23 13:53:09.444999936+00:00,101058.63971300035,
449,2022-04-23 13:53:39.444999936+00:00,101075.80873100035,
450,2022-04-23 13:54:09.444999936+00:00,101096.90203700034,
451,2022-04-23 13:54:39.444999936+00:00,101108.18987200034,
452,2022-04-23 13:55:09.444999936+00:00,101115.23152300033,
453,2022-04-23 13:55:39.444999936+00:00,101135.65017000033,
454,2022-04-23 13:56:09.444999936+00:00,101153.56133700033,
455,2022-04-23 13:56:39.444999936+00:00,101174.96279900032,
456,2022-04-23 13:57:09.444999936+00:00,101187.39813600032,
457,2022-04-23 13:57:39.444999936+00:00,101199.55681500032,
458,2022-04-23 13:58:09.444999936+00:00,101214.67114200033,
459,2022-04-23 13:58:39.444999936+00:00,101232.60000200033,
460,2022-04-23 13:59:09.444999936+00:00,101250.62188000033,
461,2022-04-23 13:59:39.444999936+00:00,101271.00748300033,
462,2022-04-23 14:00:09.444999936+00:00,101290.31628600034,
463,2022-04-23 14:00:39.447000064+00:00,101306.18817800033,
464,2022-04-23 14:01:09.444999936+00:00,101310.49322200032,
465,2022-04-23 14:01:39.444999936+00:00,101319.29606300032,
466,2022-04-23 14:02:09.444999936+00:00,101336.48518000032,
467,2022-04-23 14:02:39.444999936+00:00,101359.25893000033,
468,2022-04-23 14:03:09.444999936+00:00,101380.64754700032,
469,2022-04-23 14:03:39.444999936+00:00,101398.00232200032,
470,2022-04-23 14:04:09.444999936+00:00,101411.50325900031,
471,2022-04-23 14:04:39.444999936+00:00,101433.87899400032,
472,2022-04-23 14:05:09.444999936+00:00,101454.97866500032,
473,2022-04-23 14:05:39.444999936+00:00,101474.69153900033,
474,2022-04-23 14:06:09.444999936+00:00,101488.32734100033,
475,2022-04-23 14:06:39.444999936+00:00,101504.71288000033,
476,2022-04-23 14:07:09.444999936+00:00,101518.24839000033,
477,2022-04-23 14:07:39.444999936+00:00,101529.29227900032,
478,2022-04-23 14:08:09.444999936+00:00,101533.08105000031,
479,2022-04-23 14:08:39.444999936+00:00,101543.68842400033,
480,2022-04-23 14:09:09.444999936+00:00,101566.02769700033,
481,2022-04-23 14:09:39.444999936+00:00,101591.01388300033,
482,2022-04-23 14:10:09.444999936+00:00,101618.44313500033,
483,2022-04-23 14:10:39.444999936+00:00,101643.36398400033,
484,2022-04-23 14:11:09.444999936+00:00,101657.89152500033,
485,2022-04-23 14:11:39.444999936+00:00,101674.27759100034,
486,2022-04-23 14:12:09.444999936+00:00,101683.82779700034,
487,2022-04-23 14:12:39.444999936+00:00,101699.41964300034,
488,2022-04-23 14:13:09.444999936+00:00,101716.78372100033,
489,2022-04-23 14:13:39.444999936+00:00,101731.83827500032,
490,2022-04-23 14:14:09.444999936+00:00,101751.58529700032,
491,2022-04-23 14:14:39.444999936+00:00,101775.58857900031,
492,2022-04-23 14:15:09.444999936+00:00,101788.7028670003,
493,2022-04-23 14:15:39.444999936+00:00,101806.8424780003,
494,2022-04-23 14:16:09.444999936+00:00,101815.8005950003,
495,2022-04-23 14:16:39.444999936+00:00,101820.1041780003,
496,2022-04-23 14:17:09.444999936+00:00,101820.5662970003,
497,2022-04-23 14:17:39.444999936+00:00,101824.77670600031,
498,2022-04-23 14:18:09.444999936+00:00,101827.53809400031,
499,2022-04-23 14:18:39.444999936+00:00,101844.49141800031,
500,2022-04-23 14:19:09.444999936+00:00,101865.28203000031,
501,2022-04-23 14:19:39.444999936+00:00,101888.0687140003,
502,2022-04-23 14:20:09.444999936+00:00,101907.9838480003,
503,2022-04-23 14:20:39.444999936+00:00,101918.4686740003,
504,2022-04-23 14:21:09.444999936+00:00,101921.44878100029,
505,2022-04-23 14:21:39.444999936+00:00,101924.7613020003,
506,2022-04-23 14:22:09.444999936+00:00,101935.12074800029,
507,2022-04-23 14:22:39.444999936+00:00,101949.31884300029,
508,2022-04-23 14:23:09.444999936+00:00,101960.73746100029,
509,2022-04-23 14:23:39.444999936+00:00,101974.4684120003,
510,2022-04-23 14:24:09.444999936+00:00,101989.23001400029,
511,2022-04-23 14:24:39.444999936+00:00,102000.04460000028,
512,2022-04-23 14:25:09.444999936+00:00,102006.7128360003,
513,2022-04-23 14:25:39.444999936+00:00,102012.7265980003,
514,2022-04-23 14:26:09.444999936+00:00,102023.0939210003,
515,2022-04-23 14:26:39.444999936+00:00,102029.1406800003,
516,2022-04-23 14:27:09.444999936+00:00,102034.9418170003,
517,2022-04-23 14:27:39.444999936+00:00,102044.5163910003,
518,2022-04-23 14:28:09.444999936+00:00,102049.1024530003,
519,2022-04-23 14:28:39.444999936+00:00,102057.4106220003,
520,2022-04-23 14:29:09.444999936+00:00,102065.8435970003,
521,2022-04-23 14:29:39.444999936+00:00,102069.29430300031,
522,2022-04-23 14:30:09.444999936+00:00,102080.37112100031,
523,2022-04-23 14:30:39.444999936+00:00,102096.44778600031,
524,2022-04-23 14:31:09.444999936+00:00,102112.39415400031,
525,2022-04-23 14:31:39.444999936+00:00,102127.03638000033,
526,2022-04-23 14:32:09.444999936+00:00,102143.17453700032,
527,2022-04-23 14:32:39.444999936+00:00,102155.43256000032,
528,2022-04-23 14:33:09.444999936+00:00,102169.14870700032,
529,2022-04-23 14:33:39.444999936+00:00,102183.01231100032,
530,2022-04-23 14:34:09.444999936+00:00,102192.27605500031,
531,2022-04-23 14:34:39.444999936+00:00,102207.13817300032,
532,2022-04-23 14:35:09.444999936+00:00,102220.49852300032,
533,2022-04-23 14:35:39.444999936+00:00,102240.09950000032,
534,2022-04-23 14:36:09.444999936+00:00,102252.5397620003,
535,2022-04-23 14:36:39.444999936+00:00,102269.2127530003,
536,2022-04-23 14:37:09.444999936+00:00,102280.1615500003,
537,2022-04-23 14:37:39.444999936+00:00,102292.77772700028,
538,2022-04-23 14:38:09.444999936+00:00,102303.69480200029,
539,2022-04-23 14:38:39.444999936+00:00,102318.17938600028,
540,2022-04-23 14:39:09.448999936+00:00,102331.26354000029,
541,2022-04-23 14:39:39.444999936+00:00,102346.86862500028,
542,2022-04-23 14:40:09.444999936+00:00,102356.86470600027,
543,2022-04-23 14:40:39.444999936+00:00,102372.72864100027,
544,2022-04-23 14:41:09.444999936+00:00,102385.73315400028,
545,2022-04-23 14:41:39.444999936+00:00,102400.43135600028,
546,2022-04-23 14:42:09.444999936+00:00,102412.47614700028,
547,2022-04-23 14:42:39.444999936+00:00,102427.01382200028,
548,2022-04-23 14:43:09.444999936+00:00,102437.90297800027,
549,2022-04-23 14:43:39.444999936+00:00,102451.11963600028,
550,2022-04-23 14:44:09.444999936+00:00,102459.09474200028,
551,2022-04-23 14:44:39.444999936+00:00,102468.84772500028,
552,2022-04-23 14:45:09.444999936+00:00,102477.45698700027,
553,2022-04-23 14:45:39.444999936+00:00,102488.79405900027,
554,2022-04-23 14:46:09.444999936+00:00,102502.46208400026,
555,2022-04-23 14:46:39.444999936+00:00,102515.94088100026,
556,2022-04-23 14:47:09.444999936+00:00,102531.36047000026,
557,2022-04-23 14:47:39.444999936+00:00,102549.97733600026,
558,2022-04-23 14:48:09.444999936+00:00,102565.04565000026,
559,2022-04-23 14:48:39.444999936+00:00,102577.26101100027,
560,2022-04-23 14:49:09.444999936+00:00,102590.28016100028,
561,2022-04-23 14:49:39.444999936+00:00,102604.52628900028,
562,2022-04-23 14:50:09.444999936+00:00,102616.94418300028,
563,2022-04-23 14:50:39.444999936+00:00,102630.71110400028,
564,2022-04-23 14:51:09.444999936+00:00,102647.82163200028,
565,2022-04-23 14:51:39.444999936+00:00,102658.96749000029,
566,2022-04-23 14:52:09.444999936+00:00,102670.73395900028,
567,2022-04-23 14:52:39.444999936+00:00,102684.33056700029,
568,2022-04-23 14:53:09.444999936+00:00,102695.90708100029,
569,2022-04-23 14:53:39.444999936+00:00,102709.9403270003,
570,2022-04-23 14:54:09.444999936+00:00,102722.1192590003,
571,2022-04-23 14:54:39.444999936+00:00,102737.7576980003,
572,2022-04-23 14:55:09.444999936+00:00,102750.9179820003,
573,2022-04-23 14:55:39.444999936+00:00,102763.8521830003,
574,2022-04-23 14:56:09.444999936+00:00,102769.77405700031,
575,2022-04-23 14:56:39.444999936+00:00,102777.7139950003,
576,2022-04-23 14:57:09.444999936+00:00,102784.49145200031,
577,2022-04-23 14:57:39.444999936+00:00,102792.77763100031,
578,2022-04-23 14:58:09.444999936+00:00,102805.47923000032,
579,2022-04-23 14:58:39.444999936+00:00,102821.9628770003,
580,2022-04-23 14:59:09.444999936+00:00,102836.0377210003,
581,2022-04-23 14:59:39.444999936+00:00,102853.8964250003,
582,2022-04-23 15:00:09.444999936+00:00,102864.95299000031,
583,2022-04-23 15:00:39.444999936+00:00,102893.92425400032,
584,2022-04-23 15:01:09.444999936+00:00,102922.23297900033,
585,2022-04-23 15:01:39.444999936+00:00,102948.13027200033,
586,2022-04-23 15:02:09.444999936+00:00,102972.94931600033,
587,2022-04-23 15:02:39.444999936+00:00,102989.33947400034,
588,2022-04-23 15:03:09.444999936+00:00,103003.67686800034,
589,2022-04-23 15:03:39.444999936+00:00,103018.71195700034,
590,2022-04-23 15:04:09.444999936+00:00,103029.01257700035,
591,2022-04-23 15:04:39.444999936+00:00,103040.87630100035,
592,2022-04-23 15:05:09.444999936+00:00,103050.02074200034,
593,2022-04-23 15:05:39.444999936+00:00,103062.99113300034,
594,2022-04-23 15:06:09.444999936+00:00,103073.14435000034,
595,2022-04-23 15:06:39.444999936+00:00,103086.25774300033,
596,2022-04-23 15:07:09.444999936+00:00,103096.28932400033,
597,2022-04-23 15:07:39.444999936+00:00,103108.69732300034,
598,2022-04-23 15:08:09.444999936+00:00,103119.41756800032,
599,2022-04-23 15:08:39.444999936+00:00,103130.22059800032,
600,2022-04-23 15:09:09.444999936+00:00,103141.78258800032,
601,2022-04-23 15:09:39.444999936+00:00,103158.94555700032,
602,2022-04-23 15:10:09.444999936+00:00,103175.48379600032,
603,2022-04-23 15:10:39.447000064+00:00,103187.96318600031,
604,2022-04-23 15:11:09.444999936+00:00,103194.5330060003,
605,2022-04-23 15:11:39.444999936+00:00,103207.1220820003,
606,2022-04-23 15:12:09.444999936+00:00,103224.07757700031,
607,2022-04-23 15:12:39.444999936+00:00,103237.76224900031,
608,2022-04-23 15:13:09.444999936+00:00,103240.44335400031,
609,2022-04-23 15:13:39.444999936+00:00,103250.77266300032,
610,2022-04-23 15:14:09.444999936+00:00,103262.31457100032,
611,2022-04-23 15:14:39.444999936+00:00,103278.41573900032,
612,2022-04-23 15:15:09.444999936+00:00,103292.75561700032,
613,2022-04-23 15:15:39.444999936+00:00,103313.32964600033,
614,2022-04-23 15:16:09.444999936+00:00,103334.20925600034,
615,2022-04-23 15:16:39.444999936+00:00,103350.85291100033,
616,2022-04-23 15:17:09.444999936+00:00,103365.09727000032,
617,2022-04-23 15:17:39.444999936+00:00,103377.57079600032,
618,2022-04-23 15:18:09.444999936+00:00,103381.65524800032,
619,2022-04-23 15:18:39.444999936+00:00,103397.00629000032,
620,2022-04-23 15:19:09.444999936+00:00,103412.84841200033,
621,2022-04-23 15:19:39.444999936+00:00,103428.43591200034,
622,2022-04-23 15:20:09.444999936+00:00,103443.55640000034,
623,2022-04-23 15:20:39.444999936+00:00,103458.86368900034,
624,2022-04-23 15:21:09.444999936+00:00,103474.36257000035,
625,2022-04-23 15:21:39.444999936+00:00,103484.13042300034,
626,2022-04-23 15:22:09.444999936+00:00,103489.79784400035,
627,2022-04-23 15:22:39.444999936+00:00,103497.78652200034,
628,2022-04-23 15:23:09.444999936+00:00,103511.66784900034,
629,2022-04-23 15:23:39.444999936+00:00,103527.90193200034,
630,2022-04-23 15:24:09.444999936+00:00,103545.16436500034,
631,2022-04-23 15:24:39.444999936+00:00,103560.88997900033,
632,2022-04-23 15:25:09.444999936+00:00,103572.79473500034,
633,2022-04-23 15:25:39.444999936+00:00,103584.53010900033,
634,2022-04-23 15:26:09.444999936+00:00,103595.97777600033,
635,2022-04-23 15:26:39.444999936+00:00,103607.22759900033,
636,2022-04-23 15:27:09.444999936+00:00,103615.24689200033,
637,2022-04-23 15:27:39.444999936+00:00,103629.05103600032,
638,2022-04-23 15:28:09.444999936+00:00,103646.17640600032,
639,2022-04-23 15:28:39.444999936+00:00,103661.41420100031,
640,2022-04-23 15:29:09.444999936+00:00,103672.49831500031,
641,2022-04-23 15:29:39.444999936+00:00,103684.67877100031,
642,2022-04-23 15:30:09.444999936+00:00,103696.76085600031,
643,2022-04-23 15:30:39.444999936+00:00,103712.22122600031,
644,2022-04-23 15:31:09.444999936+00:00,103724.75277000031,
645,2022-04-23 15:31:39.444999936+00:00,103737.88562100031,
646,2022-04-23 15:32:09.444999936+00:00,103755.23374900033,
647,2022-04-23 15:32:39.444999936+00:00,103774.30258100032,
648,2022-04-23 15:33:09.444999936+00:00,103778.73277100032,
649,2022-04-23 15:33:39.444999936+00:00,103803.61964500032,
650,2022-04-23 15:34:09.444999936+00:00,103819.51935400031,
651,2022-04-23 15:34:39.444999936+00:00,103838.90497100032,
652,2022-04-23 15:35:09.444999936+00:00,103857.05153700031,
653,2022-04-23 15:35:39.444999936+00:00,103874.9500590003,
654,2022-04-23 15:36:09.444999936+00:00,103879.62386900031,
655,2022-04-23 15:36:39.444999936+00:00,103902.12951900031,
656,2022-04-23 15:37:09.444999936+00:00,103911.98005900031,
657,2022-04-23 15:37:39.444999936+00:00,103930.43165100031,
658,2022-04-23 15:38:09.444999936+00:00,103944.2782190003,
659,2022-04-23 15:38:39.444999936+00:00,103956.6079560003,
660,2022-04-23 15:39:09.444999936+00:00,103973.1028470003,
661,2022-04-23 15:39:39.444999936+00:00,103995.9790340003,
662,2022-04-23 15:40:09.444999936+00:00,104007.13644700029,
663,2022-04-23 15:40:39.444999936+00:00,104025.8585020003,
664,2022-04-23 15:41:09.444999936+00:00,104045.55828200029,
665,2022-04-23 15:41:39.444999936+00:00,104061.69146100029,
666,2022-04-23 15:42:09.444999936+00:00,104072.93673200028,
667,2022-04-23 15:42:39.444999936+00:00,104079.03264100027,
668,2022-04-23 15:43:09.444999936+00:00,104082.01924100028,
669,2022-04-23 15:43:39.444999936+00:00,104105.52376500028,
670,2022-04-23 15:44:09.444999936+00:00,104129.75814700028,
671,2022-04-23 15:44:39.444999936+00:00,104138.60055300027,
672,2022-04-23 15:45:09.444999936+00:00,104139.04397000028,
673,2022-04-23 15:45:39.444999936+00:00,104140.10613900027,
674,2022-04-23 15:46:09.444999936+00:00,104140.62674400027,
675,2022-04-23 15:46:39.444999936+00:00,104141.93449300027,
676,2022-04-23 15:47:09.444999936+00:00,104143.22801900026,
677,2022-04-23 15:47:39.444999936+00:00,104143.80955900026,
678,2022-04-23 15:48:09.444999936+00:00,104152.17349300026,
679,2022-04-23 15:48:39.444999936+00:00,104154.06862400027,
680,2022-04-23 15:49:09.444999936+00:00,104155.06342700026,
681,2022-04-23 15:49:39.444999936+00:00,104158.68675700027,
682,2022-04-23 15:50:09.444999936+00:00,104171.23602800028,
683,2022-04-23 15:50:39.444999936+00:00,104188.03764900028,
684,2022-04-23 15:51:09.444999936+00:00,104206.17911700028,
685,2022-04-23 15:51:39.444999936+00:00,104214.49864600028,
686,2022-04-23 15:52:09.444999936+00:00,104226.57065800029,
687,2022-04-23 15:52:39.444999936+00:00,104244.65599600029,
688,2022-04-23 15:53:09.444999936+00:00,104259.70980100028,
689,2022-04-23 15:53:39.444999936+00:00,104279.37394500028,
690,2022-04-23 15:54:09.444999936+00:00,104294.63720600028,
691,2022-04-23 15:54:39.444999936+00:00,104311.74786600028,
692,2022-04-23 15:55:09.444999936+00:00,104324.48002300029,
693,2022-04-23 15:55:39.444999936+00:00,104337.6197220003,
694,2022-04-23 15:56:09.444999936+00:00,104350.3918460003,
695,2022-04-23 15:56:39.444999936+00:00,104368.7909160003,
696,2022-04-23 15:57:09.444999936+00:00,104386.0834050003,
697,2022-04-23 15:57:39.444999936+00:00,104401.1967990003,
698,2022-04-23 15:58:09.444999936+00:00,104418.4783640003,
699,2022-04-23 15:58:39.444999936+00:00,104434.0116760003,
700,2022-04-23 15:59:09.448000+00:00,104446.3086060003,
701,2022-04-23 15:59:39.444999936+00:00,104464.45697600029,
702,2022-04-23 16:00:09.444999936+00:00,104477.1119460003,
703,2022-04-23 16:00:39.444999936+00:00,104494.2045920003,
704,2022-04-23 16:01:09.444999936+00:00,104513.0282190003,
705,2022-04-23 16:01:39.444999936+00:00,104525.90788500031,
706,2022-04-23 16:02:09.444999936+00:00,104542.07939100031,
707,2022-04-23 16:02:39.444999936+00:00,104558.11339900031,
708,2022-04-23 16:03:09.444999936+00:00,104571.47874400031,
709,2022-04-23 16:03:39.444999936+00:00,104586.93402700032,
710,2022-04-23 16:04:09.444999936+00:00,104600.79518500032,
711,2022-04-23 16:04:39.444999936+00:00,104618.72325000032,
712,2022-04-23 16:05:09.444999936+00:00,104630.13751600032,
713,2022-04-23 16:05:39.444999936+00:00,104639.39313700033,
714,2022-04-23 16:06:09.444999936+00:00,104648.07804400033,
715,2022-04-23 16:06:39.444999936+00:00,104662.53683100033,
716,2022-04-23 16:07:09.444999936+00:00,104676.69759100034,
717,2022-04-23 16:07:39.444999936+00:00,104688.00494800034,
718,2022-04-23 16:08:09.444999936+00:00,104697.71031900034,
719,2022-04-23 16:08:39.444999936+00:00,104716.07644600034,
720,2022-04-23 16:09:09.444999936+00:00,104731.07485900033,
721,2022-04-23 16:09:39.444999936+00:00,104749.29748100034,
722,2022-04-23 16:10:09.444999936+00:00,104764.74711100034,
723,2022-04-23 16:10:39.444999936+00:00,104780.37859700034,
724,2022-04-23 16:11:09.450000128+00:00,104801.47428500034,
725,2022-04-23 16:11:39.444999936+00:00,104819.92809200034,
726,2022-04-23 16:12:09.444999936+00:00,104833.33552100034,
727,2022-04-23 16:12:39.444999936+00:00,104847.34611100033,
728,2022-04-23 16:13:09.447000064+00:00,104861.06412700033,
729,2022-04-23 16:13:39.444999936+00:00,104872.13768800032,
730,2022-04-23 16:14:09.444999936+00:00,104884.27107600032,
731,2022-04-23 16:14:39.444999936+00:00,104894.26917200032,
732,2022-04-23 16:15:09.444999936+00:00,104906.29034200031,
733,2022-04-23 16:15:39.444999936+00:00,104918.85262400031,
734,2022-04-23 16:16:09.444999936+00:00,104930.1739250003,
735,2022-04-23 16:16:39.444999936+00:00,104940.0818770003,
736,2022-04-23 16:17:09.444999936+00:00,104950.7275570003,
737,2022-04-23 16:17:39.444999936+00:00,104963.63234600029,
738,2022-04-23 16:18:09.444999936+00:00,104972.4577930003,
739,2022-04-23 16:18:39.444999936+00:00,104985.3780300003,
740,2022-04-23 16:19:09.444999936+00:00,104995.5983870003,
741,2022-04-23 16:19:39.444999936+00:00,105004.7759360003,
742,2022-04-23 16:20:09.444999936+00:00,105020.2458550003,
743,2022-04-23 16:20:39.444999936+00:00,105038.41424500031,
744,2022-04-23 16:21:09.444999936+00:00,105052.14549900033,
745,2022-04-23 16:21:39.444999936+00:00,105068.66393000033,
746,2022-04-23 16:22:09.444999936+00:00,105082.80084800033,
747,2022-04-23 16:22:39.444999936+00:00,105099.01958400034,
748,2022-04-23 16:23:09.444999936+00:00,105110.29922300034,
749,2022-04-23 16:23:39.444999936+00:00,105124.34615700034,
750,2022-04-23 16:24:09.444999936+00:00,105133.69292400034,
751,2022-04-23 16:24:39.444999936+00:00,105151.64673100034,
752,2022-04-23 16:25:09.444999936+00:00,105164.17776800033,
753,2022-04-23 16:25:39.448000+00:00,105180.83966500033,
754,2022-04-23 16:26:09.444999936+00:00,105192.81514400033,
755,2022-04-23 16:26:39.444999936+00:00,105205.12396800032,
756,2022-04-23 16:27:09.444999936+00:00,105213.06487800032,
757,2022-04-23 16:27:39.444999936+00:00,105225.69232900032,
758,2022-04-23 16:28:09.444999936+00:00,105241.61186900032,
759,2022-04-23 16:28:39.444999936+00:00,105255.62377600033,
760,2022-04-23 16:29:09.444999936+00:00,105268.62264600032,
761,2022-04-23 16:29:39.444999936+00:00,105288.62343700032,
762,2022-04-23 16:30:09.444999936+00:00,105311.42648700032,
763,2022-04-23 16:30:39.444999936+00:00,105328.70598400033,
764,2022-04-23 16:31:09.444999936+00:00,105339.98967500034,
765,2022-04-23 16:31:39.444999936+00:00,105349.50915200033,
766,2022-04-23 16:32:09.444999936+00:00,105362.20867200033,
767,2022-04-23 16:32:39.444999936+00:00,105375.56058700032,
768,2022-04-23 16:33:09.444999936+00:00,105385.09538500033,
769,2022-04-23 16:33:39.444999936+00:00,105401.39097700032,
770,2022-04-23 16:34:09.444999936+00:00,105413.17464000032,
771,2022-04-23 16:34:39.444999936+00:00,105422.53165200031,
772,2022-04-23 16:35:09.444999936+00:00,105429.25413800031,
773,2022-04-23 16:35:39.444999936+00:00,105441.09705300031,
774,2022-04-23 16:36:09.444999936+00:00,105446.95476500031,
775,2022-04-23 16:36:39.444999936+00:00,105451.8901240003,
776,2022-04-23 16:37:09.444999936+00:00,105465.70012000031,
777,2022-04-23 16:37:39.444999936+00:00,105474.62188800031,
778,2022-04-23 16:38:09.444999936+00:00,105487.6057400003,
779,2022-04-23 16:38:39.444999936+00:00,105493.4654840003,
780,2022-04-23 16:39:09.444999936+00:00,105510.42282200031,
781,2022-04-23 16:39:39.444999936+00:00,105528.0963510003,
782,2022-04-23 16:40:09.444999936+00:00,105544.15621200031,
783,2022-04-23 16:40:39.444999936+00:00,105560.3228760003,
784,2022-04-23 16:41:09.444999936+00:00,105575.57222700029,
785,2022-04-23 16:41:39.444999936+00:00,105591.2491520003,
786,2022-04-23 16:42:09.444999936+00:00,105604.7490780003,
787,2022-04-23 16:42:39.444999936+00:00,105619.9496240003,
788,2022-04-23 16:43:09.444999936+00:00,105631.50456500032,
789,2022-04-23 16:43:39.444999936+00:00,105642.38588900032,
790,2022-04-23 16:44:09.444999936+00:00,105656.83693900032,
791,2022-04-23 16:44:39.444999936+00:00,105678.72380900032,
792,2022-04-23 16:45:09.444999936+00:00,105692.03419600033,
793,2022-04-23 16:45:39.444999936+00:00,105709.33619400032,
794,2022-04-23 16:46:09.444999936+00:00,105722.55251100034,
795,2022-04-23 16:46:39.444999936+00:00,105733.21390800034,
796,2022-04-23 16:47:09.444999936+00:00,105741.15208800035,
797,2022-04-23 16:47:39.444999936+00:00,105753.34126000035,
798,2022-04-23 16:48:09.447000064+00:00,105766.03746700035,
799,2022-04-23 16:48:39.444999936+00:00,105781.45190900035,
800,2022-04-23 16:49:09.444999936+00:00,105794.35943500036,
801,2022-04-23 16:49:39.444999936+00:00,105805.64077700036,
802,2022-04-23 16:50:09.444999936+00:00,105813.32804500037,
803,2022-04-23 16:50:39.444999936+00:00,105829.66835800036,
804,2022-04-23 16:51:09.444999936+00:00,105842.48382400036,
805,2022-04-23 16:51:39.444999936+00:00,105857.57365100036,
806,2022-04-23 16:52:09.444999936+00:00,105867.54969500036,
807,2022-04-23 16:52:39.444999936+00:00,105882.78977600035,
808,2022-04-23 16:53:09.444999936+00:00,105897.03541700036,
809,2022-04-23 16:53:39.444999936+00:00,105912.91538500036,
810,2022-04-23 16:54:09.444999936+00:00,105927.16239900037,
811,2022-04-23 16:54:39.444999936+00:00,105936.91194000037,
812,2022-04-23 16:55:09.444999936+00:00,105948.46640600037,
813,2022-04-23 16:55:39.444999936+00:00,105962.64587100036,
814,2022-04-23 16:56:09.444999936+00:00,105976.05696000035,
815,2022-04-23 16:56:39.448000+00:00,105990.64831900035,
816,2022-04-23 16:57:09.444999936+00:00,106003.72533800035,
817,2022-04-23 16:57:39.444999936+00:00,106018.45666800035,
818,2022-04-23 16:58:09.444999936+00:00,106034.26243800034,
819,2022-04-23 16:58:39.444999936+00:00,106046.09345400034,
820,2022-04-23 16:59:09.447000064+00:00,106061.21316900033,
821,2022-04-23 16:59:39.444999936+00:00,106078.06028000034,
822,2022-04-23 17:00:09.444999936+00:00,106090.60265300034,
823,2022-04-23 17:00:39.444999936+00:00,106120.85032300034,
824,2022-04-23 17:01:09.444999936+00:00,106148.94630700034,
825,2022-04-23 17:01:39.444999936+00:00,106179.03594700035,
826,2022-04-23 17:02:09.444999936+00:00,106202.79359700035,
827,2022-04-23 17:02:39.444999936+00:00,106225.74567900033,
828,2022-04-23 17:03:09.444999936+00:00,106238.87387100034,
829,2022-04-23 17:03:39.444999936+00:00,106248.85883300034,
830,2022-04-23 17:04:09.444999936+00:00,106255.26436000034,
831,2022-04-23 17:04:39.444999936+00:00,106267.87426900034,
832,2022-04-23 17:05:09.444999936+00:00,106277.73091000033,
833,2022-04-23 17:05:39.444999936+00:00,106289.26494700034,
834,2022-04-23 17:06:09.444999936+00:00,106303.23612800034,
835,2022-04-23 17:06:39.444999936+00:00,106315.19817200034,
836,2022-04-23 17:07:09.444999936+00:00,106325.11779300035,
837,2022-04-23 17:07:39.444999936+00:00,106334.53759900034,
838,2022-04-23 17:08:09.444999936+00:00,106344.07046100033,
839,2022-04-23 17:08:39.444999936+00:00,106353.42512200034,
840,2022-04-23 17:09:09.447000064+00:00,106363.80677800033,
841,2022-04-23 17:09:39.444999936+00:00,106375.72120600034,
842,2022-04-23 17:10:09.444999936+00:00,106385.20223100034,
843,2022-04-23 17:10:39.444999936+00:00,106396.86092500035,
844,2022-04-23 17:11:09.444999936+00:00,106408.05052700035,
845,2022-04-23 17:11:39.444999936+00:00,106420.41708000035,
846,2022-04-23 17:12:09.444999936+00:00,106429.83174700035,
847,2022-04-23 17:12:39.444999936+00:00,106436.76545200036,
848,2022-04-23 17:13:09.444999936+00:00,106440.87167200034,
849,2022-04-23 17:13:39.444999936+00:00,106449.03327000035,
850,2022-04-23 17:14:09.444999936+00:00,106457.79666800034,
851,2022-04-23 17:14:39.444999936+00:00,106470.30439700035,
852,2022-04-23 17:15:09.444999936+00:00,106485.81412800035,
853,2022-04-23 17:15:39.444999936+00:00,106501.08986500035,
854,2022-04-23 17:16:09.444999936+00:00,106515.96512300035,
855,2022-04-23 17:16:39.444999936+00:00,106524.82895100035,
856,2022-04-23 17:17:09.444999936+00:00,106529.21184400035,
857,2022-04-23 17:17:39.444999936+00:00,106532.45342000035,
858,2022-04-23 17:18:09.444999936+00:00,106535.16188400035,
859,2022-04-23 17:18:39.444999936+00:00,106542.70365600035,
860,2022-04-23 17:19:09.444999936+00:00,106552.25622900034,
861,2022-04-23 17:19:39.444999936+00:00,106563.70820100034,
862,2022-04-23 17:20:09.444999936+00:00,106577.34202400033,
863,2022-04-23 17:20:39.444999936+00:00,106592.00170200034,
864,2022-04-23 17:21:09.444999936+00:00,106601.35408000034,
865,2022-04-23 17:21:39.447000064+00:00,106611.07637700034,
866,2022-04-23 17:22:09.444999936+00:00,106621.53404900034,
867,2022-04-23 17:22:39.444999936+00:00,106628.22259200034,
868,2022-04-23 17:23:09.444999936+00:00,106634.16954600034,
869,2022-04-23 17:23:39.444999936+00:00,106642.67801100033,
